record_date,transaction_today_amt
2023-03-06,0
2023-03-06,0
2023-03-07,0
2023-03-07,0
2023-03-08,0
2023-03-08,0
2023-03-09,0
2023-03-09,0
2023-03-10,0
2023-03-10,22
2023-03-13,0
2023-03-13,0
2023-03-14,0
2023-03-14,18
2023-03-15,0
2023-03-15,0
2023-03-16,0
2023-03-16,0
2023-03-17,0
2023-03-17,0
2023-03-20,0
2023-03-20,46
2023-03-21,0
2023-03-21,0
2023-03-22,0
2023-03-22,0
2023-03-23,0
2023-03-23,0
2023-03-24,0
2023-03-24,0
2023-03-27,0
2023-03-27,0
2023-03-28,0
2023-03-28,0
2023-03-29,0
2023-03-29,0
2023-03-30,0
2023-03-30,26
2023-03-31,0
2023-03-31,0
2023-04-03,0
2023-04-03,0
2023-04-04,0
2023-04-04,0
2023-04-05,83
2023-04-05,53
2023-04-06,0
2023-04-06,0
2023-04-07,83
2023-04-07,83
2023-04-10,0
2023-04-10,0
2023-04-11,0
2023-04-11,0
2023-04-12,0
2023-04-12,0
2023-04-13,0
2023-04-13,0
2023-04-14,0
2023-04-14,0
2023-04-17,0
2023-04-17,35
2023-04-18,0
2023-04-18,0
2023-04-19,268
2023-04-19,0
2023-04-20,0
2023-04-20,330
2023-04-21,0
2023-04-21,0
2023-04-24,0
2023-04-24,0
2023-04-25,0
2023-04-25,0
2023-04-26,0
2023-04-26,0
2023-04-27,0
2023-04-27,0
2023-04-28,34
2023-04-28,0
2023-05-01,78
2023-05-01,0
2023-05-02,0
2023-05-02,0
2023-05-03,0
2023-05-03,0
2023-05-04,55
2023-05-04,0
2023-05-05,0
2023-05-05,0
2023-05-08,0
2023-05-08,0
2023-05-09,0
2023-05-09,0
2023-05-10,0
2023-05-10,0
2023-05-11,108
2023-05-11,0
2023-05-12,0
2023-05-12,0
2023-05-15,18
2023-05-15,19
2023-05-16,0
2023-05-16,61
2023-05-17,0
2023-05-17,0
2023-05-18,0
2023-05-18,0
2023-05-19,0
2023-05-19,0
2023-05-22,14
2023-05-22,0
2023-05-23,0
2023-05-23,0
2023-05-24,0
2023-05-24,0
2023-05-25,0
2023-05-25,0
2023-05-26,0
2023-05-26,59
2023-05-30,0
2023-05-30,0
2023-05-31,0
2023-05-31,0
2023-06-01,0
2023-06-01,0
2023-06-02,0
2023-06-02,0
2023-06-05,19
2023-06-05,0
2023-06-06,0
2023-06-06,0
2023-06-07,0
2023-06-07,0
2023-06-08,0
2023-06-08,20
2023-06-09,93
2023-06-09,79
2023-06-12,0
2023-06-12,0
2023-06-13,0
2023-06-13,0
2023-06-14,0
2023-06-14,0
2023-06-15,0
2023-06-15,0
2023-06-16,0
2023-06-16,0
2023-06-20,0
2023-06-20,39
2023-06-21,0
2023-06-21,0
2023-06-22,0
2023-06-22,0
2023-06-23,0
2023-06-23,59
2023-06-26,0
2023-06-26,0
2023-06-27,0
2023-06-27,0
2023-06-28,0
2023-06-28,0
2023-06-29,0
2023-06-29,0
2023-06-30,0
2023-06-30,0
2023-07-03,0
2023-07-03,0
2023-07-05,0
2023-07-05,0
2023-07-06,0
2023-07-06,0
2023-07-07,0
2023-07-07,87
2023-07-10,0
2023-07-10,171
2023-07-11,0
2023-07-11,0
2023-07-12,0
2023-07-12,0
2023-07-13,618
2023-07-13,0
2023-07-14,51
2023-07-14,0
2023-07-17,17
2023-07-17,0
2023-07-18,0
2023-07-18,0
2023-07-19,0
2023-07-19,51
2023-07-20,0
2023-07-20,0
2023-07-21,0
2023-07-21,45
2023-07-24,0
2023-07-24,0
2023-07-25,0
2023-07-25,0
2023-07-26,0
2023-07-26,0
2023-07-27,0
2023-07-27,0
2023-07-28,0
2023-07-28,0
2023-07-31,0
2023-07-31,1038
2023-08-01,0
2023-08-01,0
2023-08-02,0
2023-08-02,0
2023-08-03,160
2023-08-03,35
2023-08-04,0
2023-08-04,0
2023-08-07,0
2023-08-07,0
2023-08-08,0
2023-08-08,0
2023-08-09,0
2023-08-09,0
2023-08-10,340
2023-08-10,0
2023-08-11,0
2023-08-11,0
2023-08-14,141
2023-08-14,208
2023-08-15,0
2023-08-15,0
2023-08-16,16
2023-08-16,0
2023-08-17,0
2023-08-17,0
2023-08-18,0
2023-08-18,0
2023-08-21,0
2023-08-21,0
2023-08-22,0
2023-08-22,0
2023-08-23,0
2023-08-23,64
2023-08-24,0
2023-08-24,0
2023-08-25,0
2023-08-25,0
2023-08-28,0
2023-08-28,0
2023-08-29,0
2023-08-29,0
2023-08-30,0
2023-08-30,0
2023-08-31,0
2023-08-31,0
2023-09-01,0
2023-09-01,0
2023-09-05,0
2023-09-05,57
2023-09-06,0
2023-09-06,0
2023-09-07,0
2023-09-07,0
2023-09-08,0
2023-09-08,0
2023-09-11,0
2023-09-11,0
2023-09-12,0
2023-09-12,0
2023-09-13,0
2023-09-13,0
2023-09-14,0
2023-09-14,0
2023-09-15,0
2023-09-15,0
2023-09-18,60
2023-09-18,0
2023-09-19,0
2023-09-19,0
2023-09-20,0
2023-09-20,0
2023-09-21,0
2023-09-21,0
2023-09-22,0
2023-09-22,0
2023-09-25,0
2023-09-25,59
2023-09-26,0
2023-09-26,0
2023-09-27,0
2023-09-27,0
2023-09-28,0
2023-09-28,0
2023-09-29,0
2023-09-29,57
2023-10-02,0
2023-10-02,0
2023-10-03,0
2023-10-03,0
2023-10-04,0
2023-10-04,0
2023-10-05,0
2023-10-05,0
2023-10-06,0
2023-10-06,0
2023-10-10,0
2023-10-10,0
2023-10-11,0
2023-10-11,0
2023-10-12,0
2023-10-12,0
2023-10-13,0
2023-10-13,60
2023-10-16,19
2023-10-16,0
2023-10-17,0
2023-10-17,0
2023-10-18,0
2023-10-18,0
2023-10-19,341
2023-10-19,0
2023-10-20,0
2023-10-20,0
2023-10-23,0
2023-10-23,0
2023-10-24,0
2023-10-24,0
2023-10-25,0
2023-10-25,0
2023-10-26,0
2023-10-26,0
2023-10-27,0
2023-10-27,63
2023-10-30,0
2023-10-30,0
2023-10-31,4
2023-10-31,0
2023-11-01,796
2023-11-01,0
2023-11-02,0
2023-11-02,0
2023-11-03,0
2023-11-03,0
2023-11-06,863
2023-11-06,0
2023-11-07,0
2023-11-07,0
2023-11-08,0
2023-11-08,0
2023-11-09,0
2023-11-09,65
2023-11-10,0
2023-11-10,0
2023-11-13,0
2023-11-13,0
2023-11-14,0
2023-11-14,0
2023-11-15,83
2023-11-15,0
2023-11-16,0
2023-11-16,0
2023-11-17,0
2023-11-17,0
2023-11-20,0
2023-11-20,0
2023-11-21,0
2023-11-21,26
2023-11-22,0
2023-11-22,0
2023-11-24,0
2023-11-24,0
2023-11-27,0
2023-11-27,0
2023-11-28,0
2023-11-28,0
2023-11-29,0
2023-11-29,0
2023-11-30,0
2023-11-30,0
2023-12-01,61
2023-12-01,30
2023-12-04,0
2023-12-04,56
2023-12-05,0
2023-12-05,0
2023-12-06,0
2023-12-06,0
2023-12-07,0
2023-12-07,0
2023-12-08,0
2023-12-08,69
2023-12-11,250
2023-12-11,55
2023-12-12,0
2023-12-12,2
2023-12-13,0
2023-12-13,0
2023-12-14,0
2023-12-14,260
2023-12-15,0
2023-12-15,43
