record_date,transaction_today_amt
2019-02-05,34
2019-02-05,81
2019-02-06,10
2019-02-06,157
2019-02-07,9
2019-02-07,136
2019-02-08,3
2019-02-08,129
2019-02-11,101
2019-02-11,14
2019-02-12,8
2019-02-12,114
2019-02-13,2
2019-02-13,123
2019-02-14,5
2019-02-14,183
2019-02-15,23
2019-02-15,178
2019-02-19,30
2019-02-19,96
2019-02-20,30
2019-02-20,148
2019-02-21,204
2019-02-21,25
2019-02-22,169
2019-02-22,14
2019-02-25,76
2019-02-25,78
2019-02-26,99
2019-02-26,126
2019-02-27,101
2019-02-27,204
2019-02-28,34
2019-02-28,278
2019-03-01,13
2019-03-01,253
2019-03-04,30
2019-03-04,87
2019-03-05,29
2019-03-05,99
2019-03-06,92
2019-03-06,5
2019-03-07,16
2019-03-07,163
2019-03-08,5
2019-03-08,152
2019-03-11,7
2019-03-11,85
2019-03-12,11
2019-03-12,99
2019-03-13,4
2019-03-13,130
2019-03-14,17
2019-03-14,178
2019-03-15,202
2019-03-15,12
2019-03-18,8
2019-03-18,79
2019-03-19,6
2019-03-19,100
2019-03-20,30
2019-03-20,134
2019-03-21,61
2019-03-21,183
2019-03-22,41
2019-03-22,181
2019-03-25,69
2019-03-25,57
2019-03-26,122
2019-03-26,106
2019-03-27,75
2019-03-27,166
2019-03-28,49
2019-03-28,129
2019-03-29,24
2019-03-29,352
2019-04-01,37
2019-04-01,104
2019-04-02,26
2019-04-02,101
2019-04-03,10
2019-04-03,117
2019-04-04,10
2019-04-04,143
2019-04-05,141
2019-04-05,17
2019-04-08,10
2019-04-08,61
2019-04-09,10
2019-04-09,98
2019-04-10,3
2019-04-10,108
2019-04-11,10
2019-04-11,154
2019-04-12,7
2019-04-12,181
2019-04-15,10
2019-04-15,182
2019-04-16,123
2019-04-16,12
2019-04-17,5
2019-04-17,125
2019-04-18,7
2019-04-18,250
2019-04-19,13
2019-04-19,199
2019-04-22,95
2019-04-22,86
2019-04-23,55
2019-04-23,84
2019-04-24,52
2019-04-24,96
2019-04-25,114
2019-04-25,209
2019-04-26,186
2019-04-26,13
2019-04-29,37
2019-04-29,212
2019-04-30,15
2019-04-30,293
2019-05-01,17
2019-05-01,182
2019-05-02,9
2019-05-02,128
2019-05-03,8
2019-05-03,139
2019-05-06,9
2019-05-06,72
2019-05-07,66
2019-05-07,14
2019-05-08,13
2019-05-08,94
2019-05-09,2
2019-05-09,149
2019-05-10,3
2019-05-10,168
2019-05-13,10
2019-05-13,204
2019-05-14,8
2019-05-14,145
2019-05-15,11
2019-05-15,235
2019-05-16,171
2019-05-16,8
2019-05-17,129
2019-05-17,38
2019-05-20,80
2019-05-20,64
2019-05-21,15
2019-05-21,69
2019-05-22,61
2019-05-22,147
2019-05-23,26
2019-05-23,147
2019-05-24,35
2019-05-24,219
2019-05-28,141
2019-05-28,86
2019-05-29,215
2019-05-29,24
2019-05-30,25
2019-05-30,177
2019-05-31,8
2019-05-31,346
2019-06-03,19
2019-06-03,103
2019-06-04,9
2019-06-04,61
2019-06-05,4
2019-06-05,82
2019-06-06,8
2019-06-06,134
2019-06-07,10
2019-06-07,148
2019-06-10,84
2019-06-10,6
2019-06-11,4
2019-06-11,100
2019-06-12,3
2019-06-12,180
2019-06-13,4
2019-06-13,172
2019-06-14,8
2019-06-14,185
2019-06-17,57
2019-06-17,74
2019-06-18,18
2019-06-18,91
2019-06-19,124
2019-06-19,12
2019-06-20,308
2019-06-20,162
2019-06-21,13
2019-06-21,166
2019-06-24,68
2019-06-24,199
2019-06-25,57
2019-06-25,134
2019-06-26,63
2019-06-26,178
2019-06-27,56
2019-06-27,202
2019-06-28,386
2019-06-28,30
2019-07-01,101
2019-07-01,19
2019-07-02,20
2019-07-02,119
2019-07-03,14
2019-07-03,157
2019-07-05,45
2019-07-05,180
2019-07-08,17
2019-07-08,53
2019-07-09,18
2019-07-09,104
2019-07-10,9
2019-07-10,148
2019-07-11,20
2019-07-11,164
2019-07-12,228
2019-07-12,4
2019-07-15,12
2019-07-15,103
2019-07-16,13
2019-07-16,137
2019-07-17,8
2019-07-17,126
2019-07-18,6
2019-07-18,152
2019-07-19,19
2019-07-19,212
2019-07-22,99
2019-07-22,70
2019-07-23,111
2019-07-23,69
2019-07-24,10
2019-07-24,118
2019-07-25,43
2019-07-25,152
2019-07-26,37
2019-07-26,208
2019-07-29,136
2019-07-29,144
2019-07-30,39
2019-07-30,182
2019-07-31,26
2019-07-31,235
2019-08-01,189
2019-08-01,95
2019-08-02,95
2019-08-02,152
2019-08-05,28
2019-08-05,58
2019-08-06,13
2019-08-06,109
2019-08-07,8
2019-08-07,107
2019-08-08,9
2019-08-08,141
2019-08-09,16
2019-08-09,135
2019-08-12,11
2019-08-12,114
2019-08-13,105
2019-08-13,10
2019-08-14,13
2019-08-14,182
2019-08-15,8
2019-08-15,187
2019-08-16,22
2019-08-16,188
2019-08-19,44
2019-08-19,74
2019-08-20,59
2019-08-20,151
2019-08-21,30
2019-08-21,183
2019-08-22,151
2019-08-22,73
2019-08-23,21
2019-08-23,179
2019-08-26,118
2019-08-26,130
2019-08-27,81
2019-08-27,90
2019-08-28,12
2019-08-28,237
2019-08-29,17
2019-08-29,190
2019-08-30,43
2019-08-30,397
2019-09-03,118
2019-09-03,26
2019-09-04,134
2019-09-04,6
2019-09-05,6
2019-09-05,168
2019-09-06,14
2019-09-06,148
2019-09-09,19
2019-09-09,132
2019-09-10,11
2019-09-10,111
2019-09-11,24
2019-09-11,176
2019-09-12,10
2019-09-12,222
2019-09-13,10
2019-09-13,240
2019-09-16,123
2019-09-16,5
2019-09-17,12
2019-09-17,104
2019-09-18,13
2019-09-18,254
2019-09-19,13
2019-09-19,253
2019-09-20,47
2019-09-20,288
2019-09-23,22
2019-09-23,103
2019-09-24,70
2019-09-24,99
2019-09-25,130
2019-09-25,56
2019-09-26,95
2019-09-26,227
2019-09-27,15
2019-09-27,275
2019-09-30,62
2019-09-30,278
2019-10-01,26
2019-10-01,147
2019-10-02,39
2019-10-02,118
2019-10-03,13
2019-10-03,176
2019-10-04,17
2019-10-04,177
2019-10-07,77
2019-10-07,58
2019-10-08,5
2019-10-08,75
2019-10-09,7
2019-10-09,214
2019-10-10,3
2019-10-10,176
2019-10-11,8
2019-10-11,182
2019-10-15,11
2019-10-15,221
2019-10-16,2
2019-10-16,221
2019-10-17,182
2019-10-17,10
2019-10-18,10
2019-10-18,227
2019-10-21,30
2019-10-21,103
2019-10-22,46
2019-10-22,98
2019-10-23,52
2019-10-23,194
2019-10-24,52
2019-10-24,170
2019-10-25,35
2019-10-25,220
2019-10-28,134
2019-10-28,94
2019-10-29,11
2019-10-29,139
2019-10-30,24
2019-10-30,157
2019-10-31,22
2019-10-31,322
2019-11-01,7
2019-11-01,223
2019-11-04,6
2019-11-04,96
2019-11-05,21
2019-11-05,135
2019-11-06,7
2019-11-06,96
2019-11-07,9
2019-11-07,132
2019-11-08,11
2019-11-08,202
