record_date,transaction_today_amt
2024-01-19,39
2024-01-19,321
2024-01-22,0
2024-01-22,1
2024-01-23,5
2024-01-23,216
2024-01-24,28
2024-01-24,106
2024-01-25,23
2024-01-25,0
2024-01-26,1
2024-01-26,229
2024-01-29,5
2024-01-29,0
2024-01-30,2
2024-01-30,179
2024-01-31,0
2024-01-31,0
2024-02-01,0
2024-02-01,0
2024-02-02,3
2024-02-02,0
2024-02-05,10
2024-02-05,305
2024-02-06,4
2024-02-06,0
2024-02-07,10
2024-02-07,160
2024-02-08,0
2024-02-08,0
2024-02-09,3
2024-02-09,234
2024-02-12,0
2024-02-12,5
2024-02-13,13
2024-02-13,220
2024-02-14,0
2024-02-14,0
2024-02-15,4
2024-02-15,210
2024-02-16,1
2024-02-16,0
2024-02-20,7
2024-02-20,185
2024-02-21,4
2024-02-21,119
2024-02-22,0
2024-02-22,2
2024-02-23,0
2024-02-23,0
2024-02-26,1
2024-02-26,0
2024-02-27,3
2024-02-27,0
2024-02-28,1
2024-02-28,309
2024-02-29,85
2024-02-29,0
2024-03-01,3
2024-03-01,0
2024-03-04,9
2024-03-04,0
2024-03-05,327
2024-03-05,0
2024-03-06,16
2024-03-06,0
2024-03-07,4
2024-03-07,194
2024-03-08,0
2024-03-08,0
2024-03-11,4
2024-03-11,208
2024-03-12,2
2024-03-12,0
2024-03-13,1
2024-03-13,288
2024-03-14,0
2024-03-14,4
2024-03-15,2
2024-03-15,0
2024-03-18,19
2024-03-18,0
2024-03-19,7
2024-03-19,195
2024-03-20,8
2024-03-20,0
2024-03-21,2
2024-03-21,196
2024-03-22,1
2024-03-22,0
2024-03-25,184
2024-03-25,10
2024-03-26,0
2024-03-26,0
2024-03-27,2
2024-03-27,217
2024-03-28,19
2024-03-28,202
2024-03-29,0
2024-03-29,0
2024-04-01,9
2024-04-01,0
2024-04-02,9
2024-04-02,0
2024-04-03,9
2024-04-03,279
2024-04-04,0
2024-04-04,0
2024-04-05,4
2024-04-05,197
2024-04-08,2
2024-04-08,0
2024-04-09,8
2024-04-09,172
2024-04-10,0
2024-04-10,0
2024-04-11,1
2024-04-11,236
2024-04-12,1
2024-04-12,0
2024-04-15,1
2024-04-15,187
2024-04-16,0
2024-04-16,1
2024-04-17,8
2024-04-17,172
2024-04-18,6
2024-04-18,0
2024-04-19,2
2024-04-19,230
2024-04-22,4
2024-04-22,0
2024-04-23,1
2024-04-23,174
2024-04-24,1
2024-04-24,0
2024-04-25,207
2024-04-25,7
2024-04-26,3
2024-04-26,0
2024-04-29,1
2024-04-29,218
2024-04-30,2
2024-04-30,0
2024-05-01,1
2024-05-01,0
2024-05-02,2
2024-05-02,0
2024-05-03,13
2024-05-03,266
2024-05-06,0
2024-05-06,0
2024-05-07,151
2024-05-07,7
2024-05-08,0
2024-05-08,0
2024-05-09,0
2024-05-09,267
2024-05-10,4
2024-05-10,0
2024-05-13,1
2024-05-13,193
2024-05-14,6
2024-05-14,0
2024-05-15,8
2024-05-15,301
2024-05-16,2
2024-05-16,0
2024-05-17,194
2024-05-17,1
2024-05-20,7
2024-05-20,0
2024-05-21,60
2024-05-21,158
2024-05-22,1
2024-05-22,0
2024-05-23,1
2024-05-23,258
2024-05-24,12
2024-05-24,0
2024-05-28,1
2024-05-28,220
2024-05-29,119
2024-05-29,3
2024-05-30,13
2024-05-30,124
2024-05-31,11
2024-05-31,0
2024-06-03,1
2024-06-03,0
2024-06-04,0
2024-06-04,0
2024-06-05,0
2024-06-05,381
2024-06-06,0
2024-06-06,0
2024-06-07,294
2024-06-07,1
2024-06-10,3
2024-06-10,0
2024-06-11,3
2024-06-11,153
2024-06-12,1
2024-06-12,0
2024-06-13,2
2024-06-13,293
2024-06-14,8
2024-06-14,0
2024-06-17,1
2024-06-17,214
2024-06-18,3
2024-06-18,0
2024-06-20,264
2024-06-20,8
2024-06-21,1
2024-06-21,52
2024-06-24,2
2024-06-24,0
2024-06-25,6
2024-06-25,320
2024-06-26,8
2024-06-26,0
2024-06-27,19
2024-06-27,237
2024-06-28,1
2024-06-28,0
2024-07-01,0
2024-07-01,2
2024-07-02,0
2024-07-02,0
2024-07-03,6
2024-07-03,286
2024-07-05,1
2024-07-05,142
2024-07-08,3
2024-07-08,0
2024-07-09,0
2024-07-09,181
2024-07-10,0
2024-07-10,0
2024-07-11,134
2024-07-11,12
2024-07-12,104
2024-07-12,1
2024-07-15,9
2024-07-15,257
2024-07-16,0
2024-07-16,0
2024-07-17,4
2024-07-17,243
2024-07-18,15
2024-07-18,0
2024-07-19,1
2024-07-19,0
2024-07-22,33
2024-07-22,246
2024-07-23,1
2024-07-23,177
2024-07-24,0
2024-07-24,3
2024-07-25,11
2024-07-25,337
2024-07-26,1
2024-07-26,0
2024-07-29,6
2024-07-29,210
2024-07-30,1
2024-07-30,102
2024-07-31,1
2024-07-31,0
2024-08-01,1
2024-08-01,0
2024-08-02,0
2024-08-02,4
2024-08-05,0
2024-08-05,318
2024-08-06,1
2024-08-06,0
2024-08-07,7
2024-08-07,189
2024-08-08,0
2024-08-08,0
2024-08-09,6
2024-08-09,253
2024-08-12,2
2024-08-12,0
2024-08-13,217
2024-08-13,14
2024-08-14,1
2024-08-14,0
2024-08-15,4
2024-08-15,360
2024-08-16,0
2024-08-16,0
2024-08-19,1
2024-08-19,165
2024-08-20,8
2024-08-20,0
2024-08-21,3
2024-08-21,178
2024-08-22,0
2024-08-22,0
2024-08-23,8
2024-08-23,293
2024-08-26,0
2024-08-26,0
2024-08-27,1
2024-08-27,251
2024-08-28,2
2024-08-28,0
2024-08-29,1
2024-08-29,276
2024-08-30,1
2024-08-30,0
2024-09-03,0
2024-09-03,1
2024-09-04,0
2024-09-04,0
2024-09-05,0
2024-09-05,409
2024-09-06,0
2024-09-06,0
2024-09-09,5
2024-09-09,325
2024-09-10,1
2024-09-10,0
2024-09-11,1
2024-09-11,313
2024-09-12,1
2024-09-12,0
2024-09-13,0
2024-09-13,0
2024-09-16,19
2024-09-16,0
2024-09-17,1
2024-09-17,722
2024-09-18,0
2024-09-18,151
2024-09-19,14
2024-09-19,312
2024-09-20,6
2024-09-20,213
2024-09-23,12
2024-09-23,86
2024-09-24,1
2024-09-24,114
2024-09-25,7
2024-09-25,114
2024-09-26,51
2024-09-26,6
2024-09-27,21
2024-09-27,0
2024-09-30,3
2024-09-30,0
2024-10-01,5
2024-10-01,0
2024-10-02,7
2024-10-02,0
2024-10-03,0
2024-10-03,0
2024-10-04,4
2024-10-04,16
2024-10-07,127
2024-10-07,1
2024-10-08,1
2024-10-08,0
2024-10-09,3
2024-10-09,240
2024-10-10,3
2024-10-10,0
2024-10-11,1
2024-10-11,277
2024-10-15,2
2024-10-15,0
2024-10-16,16
2024-10-16,215
2024-10-17,0
2024-10-17,1
2024-10-18,8
2024-10-18,301
2024-10-21,6
2024-10-21,0
2024-10-22,1
2024-10-22,214
2024-10-23,2
2024-10-23,0
2024-10-24,0
2024-10-24,258
2024-10-25,2
2024-10-25,0
2024-10-28,1
2024-10-28,272
2024-10-29,0
2024-10-29,12
2024-10-30,16
2024-10-30,250
2024-10-31,0
2024-10-31,0
2024-11-01,1
2024-11-01,0
2024-11-04,1
2024-11-04,0
2024-11-05,0
2024-11-05,370
2024-11-06,1
2024-11-06,0
2024-11-07,209
2024-11-07,5
2024-11-08,13
2024-11-08,0
2024-11-12,10
2024-11-12,209
2024-11-13,5
2024-11-13,89
2024-11-14,5
2024-11-14,0
2024-11-15,1
2024-11-15,339
2024-11-18,0
2024-11-18,0
2024-11-19,3
2024-11-19,252
2024-11-20,0
2024-11-20,6
2024-11-21,2
2024-11-21,216
2024-11-22,9
2024-11-22,0
2024-11-25,6
2024-11-25,437
2024-11-26,0
2024-11-26,0
2024-11-27,6
2024-11-27,296
2024-11-29,2
2024-11-29,0
2024-12-02,0
2024-12-02,10
2024-12-03,0
2024-12-03,0
2024-12-04,21
2024-12-04,358
2024-12-05,3
2024-12-05,0
2024-12-06,6
2024-12-06,291
2024-12-09,2
2024-12-09,0
2024-12-10,1
2024-12-10,329
2024-12-11,0
2024-12-11,0
2024-12-12,205
2024-12-12,1
2024-12-13,3
2024-12-13,0
2024-12-16,0
2024-12-16,285
2024-12-17,2
2024-12-17,0
2024-12-18,4
2024-12-18,225
2024-12-19,6
2024-12-19,0
2024-12-20,11
2024-12-20,361
2024-12-23,0
2024-12-23,43
2024-12-24,2
2024-12-24,494
2024-12-26,0
2024-12-26,0
2024-12-27,25
2024-12-27,0
2024-12-30,5
2024-12-30,236
2024-12-31,3
2024-12-31,0
2025-01-02,0
2025-01-02,0
2025-01-03,0
2025-01-03,0
2025-01-06,260
2025-01-06,0
2025-01-07,1
2025-01-07,0
2025-01-08,0
2025-01-08,126
2025-01-09,0
2025-01-09,78
2025-01-10,2
2025-01-10,0
2025-01-13,0
2025-01-13,0
2025-01-14,16
2025-01-14,160
2025-01-15,0
2025-01-15,5
2025-01-16,3
2025-01-16,221
2025-01-17,3
2025-01-17,0
2025-01-21,3
2025-01-21,260
2025-01-22,6
2025-01-22,104
2025-01-23,0
2025-01-23,0
2025-01-24,6
2025-01-24,324
2025-01-27,0
2025-01-27,11
2025-01-28,209
2025-01-28,1
2025-01-29,4
2025-01-29,0
2025-01-30,0
2025-01-30,213
2025-01-31,2
2025-01-31,0
2025-02-03,0
2025-02-03,0
2025-02-04,0
2025-02-04,0
2025-02-05,0
2025-02-05,318
2025-02-06,14
2025-02-06,0
2025-02-07,161
2025-02-07,7
2025-02-10,0
2025-02-10,0
2025-02-11,4
2025-02-11,0
2025-02-12,0
2025-02-12,326
2025-02-13,3
2025-02-13,100
2025-02-14,0
2025-02-14,0
2025-02-18,13
2025-02-18,232
2025-02-19,120
2025-02-19,2
2025-02-20,17
2025-02-20,0
2025-02-21,1
2025-02-21,319
2025-02-24,0
2025-02-24,0
2025-02-25,4
2025-02-25,209
2025-02-26,3
2025-02-26,0
2025-02-27,0
2025-02-27,330
2025-02-28,0
2025-02-28,18
2025-03-03,2
2025-03-03,0
2025-03-04,0
2025-03-04,0
2025-03-05,4
2025-03-05,568
2025-03-06,22
2025-03-06,0
2025-03-07,11
2025-03-07,601
2025-03-10,1
2025-03-10,143
2025-03-11,1
2025-03-11,0
2025-03-12,0
2025-03-12,7
2025-03-13,0
2025-03-13,0
2025-03-14,0
2025-03-14,0
2025-03-17,0
2025-03-17,0
2025-03-18,3
2025-03-18,0
2025-03-19,2
2025-03-19,4
2025-03-20,0
2025-03-20,166
2025-03-21,123
2025-03-21,6
2025-03-24,6
2025-03-24,170
2025-03-25,7
2025-03-25,0
2025-03-26,10
2025-03-26,298
2025-03-27,22
2025-03-27,110
2025-03-28,4
2025-03-28,146
2025-03-31,10
2025-03-31,0
2025-04-01,0
2025-04-01,4
2025-04-02,0
2025-04-02,10
2025-04-03,1
2025-04-03,296
2025-04-04,2
2025-04-04,0
2025-04-07,0
2025-04-07,270
2025-04-08,6
2025-04-08,150
2025-04-09,4
2025-04-09,66
2025-04-10,6
2025-04-10,221
2025-04-11,0
2025-04-11,140
2025-04-14,113
2025-04-14,3
2025-04-15,3
2025-04-15,160
2025-04-16,5
2025-04-16,0
2025-04-17,9
2025-04-17,287
2025-04-18,10
2025-04-18,100
2025-04-21,5
2025-04-21,94
2025-04-22,0
2025-04-22,68
2025-04-23,140
2025-04-23,1
2025-04-24,4
2025-04-24,175
2025-04-25,4
2025-04-25,192
2025-04-28,6
2025-04-28,131
2025-04-29,0
2025-04-29,178
2025-04-30,78
2025-04-30,0
2025-05-01,0
2025-05-01,0
2025-05-02,0
2025-05-02,1
2025-05-05,0
2025-05-05,416
2025-05-06,3
2025-05-06,101
2025-05-07,8
2025-05-07,127
2025-05-08,0
2025-05-08,207
2025-05-09,5
2025-05-09,183
2025-05-12,1
2025-05-12,249
2025-05-13,0
2025-05-13,135
2025-05-14,114
2025-05-14,2
2025-05-15,1
2025-05-15,102
2025-05-16,2
2025-05-16,95
2025-05-19,4
2025-05-19,226
2025-05-20,5
2025-05-20,105
2025-05-21,0
2025-05-21,178
2025-05-22,0
2025-05-22,122
2025-05-23,99
2025-05-23,7
2025-05-27,1
2025-05-27,234
2025-05-28,1
2025-05-28,155
2025-05-29,3
2025-05-29,233
2025-05-30,6
2025-05-30,0
2025-06-02,2
2025-06-02,0
2025-06-03,4
2025-06-03,0
2025-06-04,517
2025-06-04,7
2025-06-05,113
2025-06-05,4
2025-06-06,3
2025-06-06,124
2025-06-09,7
2025-06-09,107
2025-06-10,0
2025-06-10,185
2025-06-11,1
2025-06-11,153
2025-06-12,1
2025-06-12,191
2025-06-13,62
2025-06-13,0
2025-06-16,184
2025-06-16,0
2025-06-17,0
2025-06-17,167
2025-06-18,6
2025-06-18,131
2025-06-20,4
2025-06-20,160
2025-06-23,8
2025-06-23,139
2025-06-24,10
2025-06-24,30
2025-06-25,8
2025-06-25,199
2025-06-26,1
2025-06-26,217
2025-06-27,220
2025-06-27,9
2025-06-30,1
2025-06-30,0
2025-07-01,8
2025-07-01,0
2025-07-02,1
2025-07-02,0
2025-07-03,0
2025-07-03,490
2025-07-07,1
2025-07-07,116
2025-07-08,8
2025-07-08,130
2025-07-09,113
2025-07-09,20
2025-07-10,3
2025-07-10,118
2025-07-11,11
2025-07-11,111
2025-07-14,0
2025-07-14,424
2025-07-15,7
2025-07-15,90
2025-07-16,1
2025-07-16,125
2025-07-17,0
2025-07-17,124
2025-07-18,244
2025-07-18,0
2025-07-21,191
2025-07-21,21
2025-07-22,1
2025-07-22,300
2025-07-23,6
2025-07-23,193
2025-07-24,1
2025-07-24,124
2025-07-25,7
2025-07-25,104
2025-07-28,5
2025-07-28,148
2025-07-29,3
2025-07-29,91
2025-07-30,1
2025-07-30,204
2025-07-31,0
2025-07-31,0
2025-08-01,1
2025-08-01,0
2025-08-04,1
2025-08-04,0
2025-08-05,0
2025-08-05,587
2025-08-06,9
2025-08-06,154
2025-08-07,0
2025-08-07,250
2025-08-08,0
2025-08-08,0
2025-08-11,221
2025-08-11,6
2025-08-12,166
2025-08-12,108
2025-08-13,1
2025-08-13,163
2025-08-14,2
2025-08-14,81
2025-08-15,4
2025-08-15,161
2025-08-18,21
2025-08-18,156
2025-08-19,0
2025-08-19,148
2025-08-20,126
2025-08-20,7
2025-08-21,1
2025-08-21,167
2025-08-22,0
2025-08-22,195
2025-08-25,8
2025-08-25,142
2025-08-26,0
2025-08-26,162
2025-08-27,2
2025-08-27,128
2025-08-28,0
2025-08-28,214
2025-08-29,5
2025-08-29,0
2025-09-02,1
2025-09-02,0
