record_date,transaction_today_amt
2016-12-28,369
2016-12-29,277
2016-12-30,329
2017-01-03,407
2017-01-04,503
2017-01-05,366
2017-01-06,385
2017-01-09,413
2017-01-10,451
2017-01-11,332
2017-01-12,323
2017-01-13,325
2017-01-17,418
2017-01-18,505
2017-01-19,322
2017-01-20,315
2017-01-23,402
2017-01-24,426
2017-01-25,188
2017-01-26,434
2017-01-27,302
2017-01-30,382
2017-01-31,417
2017-02-01,331
2017-02-02,368
2017-02-03,326
2017-02-06,427
2017-02-07,496
2017-02-08,364
2017-02-09,348
2017-02-10,306
2017-02-13,364
2017-02-14,399
2017-02-15,297
2017-02-16,299
2017-02-17,299
2017-02-21,392
2017-02-22,517
2017-02-23,314
2017-02-24,380
2017-02-27,418
2017-02-28,414
2017-03-01,332
2017-03-02,389
2017-03-03,354
2017-03-06,481
2017-03-07,472
2017-03-08,391
2017-03-09,337
2017-03-10,319
2017-03-13,375
2017-03-14,392
2017-03-15,245
2017-03-16,279
2017-03-17,269
2017-03-20,367
2017-03-21,394
2017-03-22,285
2017-03-23,283
2017-03-24,297
2017-03-27,355
2017-03-28,385
2017-03-29,295
2017-03-30,286
2017-03-31,305
2017-04-03,392
2017-04-04,505
2017-04-05,357
2017-04-06,357
2017-04-07,360
2017-04-10,409
2017-04-11,435
2017-04-12,324
2017-04-13,330
2017-04-14,306
2017-04-17,351
2017-04-18,412
2017-04-19,296
2017-04-20,281
2017-04-21,298
2017-04-24,383
2017-04-25,376
2017-04-26,281
2017-04-27,174
2017-04-28,407
2017-05-01,368
2017-05-02,446
2017-05-03,326
2017-05-04,250
2017-05-05,453
2017-05-08,423
2017-05-09,426
2017-05-10,330
2017-05-11,294
2017-05-12,307
2017-05-15,355
2017-05-16,383
2017-05-17,271
2017-05-18,281
2017-05-19,267
2017-05-22,322
2017-05-23,358
2017-05-24,288
2017-05-25,268
2017-05-26,278
2017-05-30,342
2017-05-31,412
2017-06-01,306
2017-06-02,345
2017-06-05,411
2017-06-06,479
2017-06-07,346
2017-06-08,332
2017-06-09,304
2017-06-12,351
2017-06-13,380
2017-06-14,276
2017-06-15,282
2017-06-16,283
2017-06-19,339
2017-06-20,358
2017-06-21,283
2017-06-22,284
2017-06-23,261
2017-06-26,315
2017-06-27,385
2017-06-28,324
2017-06-29,254
2017-06-30,318
2017-07-03,393
2017-07-05,482
2017-07-06,365
2017-07-07,358
2017-07-10,411
2017-07-11,425
2017-07-12,324
2017-07-13,298
2017-07-14,305
2017-07-17,1
2017-07-18,726
2017-07-19,288
2017-07-20,349
2017-07-21,285
2017-07-24,336
2017-07-25,348
2017-07-26,282
2017-07-27,270
2017-07-28,357
2017-07-31,378
2017-08-01,382
2017-08-02,329
2017-08-03,319
2017-08-04,344
2017-08-07,409
2017-08-08,427
2017-08-09,312
2017-08-10,306
2017-08-11,303
2017-08-14,336
2017-08-15,376
2017-08-16,298
2017-08-17,273
2017-08-18,281
2017-08-21,335
2017-08-22,315
2017-08-23,306
2017-08-24,272
2017-08-25,264
2017-08-28,343
2017-08-29,350
2017-08-30,281
2017-08-31,283
2017-09-01,296
2017-09-05,471
2017-09-06,494
2017-09-07,361
2017-09-08,361
2017-09-11,402
2017-09-12,374
2017-09-13,308
2017-09-14,311
2017-09-15,280
2017-09-18,358
2017-09-19,380
2017-09-20,300
2017-09-21,300
2017-09-22,309
2017-09-25,332
2017-09-26,365
2017-09-27,287
2017-09-28,282
2017-09-29,300
2017-10-02,376
2017-10-03,485
2017-10-04,370
2017-10-05,360
2017-10-06,382
2017-10-10,505
2017-10-11,560
2017-10-12,309
2017-10-13,328
2017-10-16,390
2017-10-17,397
2017-10-18,301
2017-10-19,317
2017-10-20,290
2017-10-23,379
2017-10-24,392
2017-10-25,293
2017-10-26,288
2017-10-27,311
2017-10-30,3
2017-10-31,782
2017-11-01,331
2017-11-02,350
2017-11-03,339
2017-11-06,469
2017-11-07,494
2017-11-08,361
2017-11-09,340
2017-11-10,343
2017-11-13,335
2017-11-14,395
2017-11-15,321
2017-11-16,316
2017-11-17,346
2017-11-20,391
2017-11-21,412
2017-11-22,350
2017-11-24,338
2017-11-27,319
2017-11-28,421
2017-11-29,331
2017-11-30,350
2017-12-01,463
2017-12-04,517
2017-12-05,538
2017-12-06,431
2017-12-07,416
2017-12-08,400
2017-12-11,430
2017-12-12,502
2017-12-13,386
2017-12-14,357
2017-12-15,369
2017-12-18,475
2017-12-19,498
2017-12-20,385
2017-12-21,356
2017-12-22,381
2017-12-26,382
2017-12-27,332
2017-12-28,307
2017-12-29,301
2018-01-02,412
2018-01-03,437
2018-01-04,372
2018-01-05,349
2018-01-08,448
2018-01-09,446
2018-01-10,338
2018-01-11,346
2018-01-12,316
2018-01-16,408
2018-01-17,622
2018-01-18,331
2018-01-19,300
2018-01-22,403
2018-01-23,249
2018-01-24,472
2018-01-25,336
2018-01-26,310
2018-01-29,384
2018-01-30,418
2018-01-31,312
2018-02-01,354
2018-02-02,363
2018-02-05,452
2018-02-06,471
2018-02-07,362
2018-02-08,310
2018-02-09,333
2018-02-12,391
2018-02-13,403
2018-02-14,299
2018-02-15,313
2018-02-16,295
2018-02-20,406
2018-02-21,489
2018-02-22,308
2018-02-23,324
2018-02-26,428
2018-02-27,409
2018-02-28,314
2018-03-01,385
2018-03-02,387
2018-03-05,465
2018-03-06,500
2018-03-07,366
2018-03-08,335
2018-03-09,346
2018-03-12,403
2018-03-13,391
2018-03-14,299
2018-03-15,301
2018-03-16,289
2018-03-19,387
2018-03-20,366
2018-03-21,286
2018-03-22,277
2018-03-23,269
2018-03-26,375
2018-03-27,379
2018-03-28,309
2018-03-29,295
2018-03-30,313
2018-04-02,410
2018-04-03,431
2018-04-04,361
2018-04-05,348
2018-04-06,391
2018-04-09,427
2018-04-10,430
2018-04-11,326
2018-04-12,316
2018-04-13,318
2018-04-16,390
2018-04-17,390
2018-04-18,300
2018-04-19,292
2018-04-20,291
2018-04-23,387
2018-04-24,376
2018-04-25,294
2018-04-26,282
2018-04-27,298
2018-04-30,384
2018-05-01,371
2018-05-02,363
2018-05-03,319
2018-05-04,395
2018-05-07,433
2018-05-08,466
2018-05-09,341
2018-05-10,326
2018-05-11,313
2018-05-14,359
2018-05-15,341
2018-05-16,313
2018-05-17,284
2018-05-18,276
2018-05-21,351
2018-05-22,373
2018-05-23,282
2018-05-24,267
2018-05-25,249
2018-05-29,504
2018-05-30,398
2018-05-31,293
2018-06-01,307
2018-06-04,447
2018-06-05,468
2018-06-06,396
2018-06-07,365
2018-06-08,328
2018-06-11,372
2018-06-12,390
2018-06-13,290
2018-06-14,283
2018-06-15,285
2018-06-18,352
2018-06-19,360
2018-06-20,272
2018-06-21,285
2018-06-22,285
2018-06-25,330
2018-06-26,357
2018-06-27,298
2018-06-28,272
2018-06-29,298
2018-07-02,397
2018-07-03,450
2018-07-05,416
2018-07-06,388
2018-07-09,424
2018-07-10,430
2018-07-11,322
2018-07-12,322
2018-07-13,272
2018-07-16,382
2018-07-17,367
2018-07-18,279
2018-07-19,284
2018-07-20,288
2018-07-23,349
2018-07-24,382
2018-07-25,273
2018-07-26,286
2018-07-27,270
2018-07-30,461
2018-07-31,470
2018-08-01,293
2018-08-02,327
2018-08-03,433
2018-08-06,448
2018-08-07,452
2018-08-08,355
2018-08-09,316
2018-08-10,305
2018-08-13,359
2018-08-14,357
2018-08-15,279
2018-08-16,316
2018-08-17,285
2018-08-20,333
2018-08-21,361
2018-08-22,295
2018-08-23,281
2018-08-24,279
2018-08-27,343
2018-08-28,361
2018-08-29,281
2018-08-30,303
2018-08-31,303
2018-09-04,454
2018-09-05,495
2018-09-06,375
2018-09-07,376
2018-09-10,433
2018-09-11,418
2018-09-12,310
2018-09-13,308
2018-09-14,292
2018-09-17,376
2018-09-18,375
2018-09-19,299
2018-09-20,280
2018-09-21,290
2018-09-24,368
2018-09-25,371
2018-09-26,282
2018-09-27,330
2018-09-28,289
2018-10-01,396
2018-10-02,461
2018-10-03,358
2018-10-04,390
2018-10-05,366
2018-10-09,514
2018-10-10,606
2018-10-11,340
2018-10-12,353
2018-10-15,393
2018-10-16,436
2018-10-17,316
2018-10-18,317
2018-10-19,321
2018-10-22,365
2018-10-23,437
2018-10-24,311
2018-10-25,313
2018-10-26,311
2018-10-29,393
2018-10-30,469
2018-10-31,327
2018-11-01,343
2018-11-02,384
2018-11-05,469
2018-11-06,514
2018-11-07,371
2018-11-08,362
2018-11-09,436
2018-11-13,434
2018-11-14,581
2018-11-15,349
2018-11-16,365
2018-11-19,379
2018-11-20,423
2018-11-21,324
2018-11-23,441
2018-11-26,344
2018-11-27,445
2018-11-28,339
2018-11-29,339
2018-11-30,368
2018-12-03,489
2018-12-04,560
2018-12-05,426
2018-12-06,363
2018-12-07,388
2018-12-10,475
2018-12-11,523
2018-12-12,394
2018-12-13,376
2018-12-14,361
2018-12-17,498
2018-12-18,508
2018-12-19,381
2018-12-20,397
2018-12-21,400
2018-12-24,407
2018-12-26,351
2018-12-27,263
2018-12-28,292
2018-12-31,381
2019-01-02,437
2019-01-03,367
2019-01-04,381
2019-01-07,486
2019-01-08,515
2019-01-09,361
2019-01-10,369
2019-01-11,335
2019-01-14,402
2019-01-15,422
2019-01-16,336
2019-01-17,319
2019-01-18,301
2019-01-22,438
2019-01-23,536
2019-01-24,351
2019-01-25,361
2019-01-28,450
2019-01-29,412
2019-01-30,305
2019-01-31,336
2019-02-01,308
2019-02-04,449
2019-02-05,486
2019-02-06,360
2019-02-07,232
2019-02-08,448
2019-02-11,401
2019-02-12,394
2019-02-13,300
2019-02-14,317
2019-02-15,309
2019-02-19,397
2019-02-20,502
2019-02-21,318
2019-02-22,311
2019-02-25,419
2019-02-26,379
2019-02-27,316
2019-02-28,357
2019-03-01,343
2019-03-04,498
2019-03-05,487
2019-03-06,394
2019-03-07,388
2019-03-08,348
2019-03-11,402
2019-03-12,403
2019-03-13,312
2019-03-14,311
2019-03-15,291
2019-03-18,370
2019-03-19,377
2019-03-20,282
2019-03-21,305
2019-03-22,286
2019-03-25,384
2019-03-26,390
2019-03-27,283
2019-03-28,307
2019-03-29,294
2019-04-01,411
2019-04-02,459
2019-04-03,352
2019-04-04,380
2019-04-05,369
2019-04-08,460
2019-04-09,427
2019-04-10,323
2019-04-11,331
2019-04-12,313
2019-04-15,380
2019-04-16,428
2019-04-17,315
2019-04-18,305
2019-04-19,302
2019-04-22,345
2019-04-23,380
2019-04-24,268
2019-04-25,294
2019-04-26,299
2019-04-29,415
2019-04-30,366
2019-05-01,305
2019-05-02,340
2019-05-03,331
2019-05-06,467
2019-05-07,465
2019-05-08,350
2019-05-09,341
2019-05-10,301
2019-05-13,361
2019-05-14,362
2019-05-15,300
2019-05-16,287
2019-05-17,283
2019-05-20,338
2019-05-21,366
2019-05-22,284
2019-05-23,284
2019-05-24,267
2019-05-28,367
2019-05-29,399
2019-05-30,289
2019-05-31,300
2019-06-03,417
2019-06-04,441
2019-06-05,368
2019-06-06,373
2019-06-07,340
2019-06-10,398
2019-06-11,390
2019-06-12,291
2019-06-13,295
2019-06-14,273
2019-06-17,368
2019-06-18,354
2019-06-19,289
2019-06-20,262
2019-06-21,276
2019-06-24,380
2019-06-25,370
2019-06-26,286
2019-06-27,345
2019-06-28,287
2019-07-01,389
2019-07-02,424
2019-07-03,343
2019-07-05,421
2019-07-08,405
2019-07-09,467
2019-07-10,331
2019-07-11,325
2019-07-12,284
2019-07-15,359
2019-07-16,384
2019-07-17,294
2019-07-18,288
2019-07-19,273
2019-07-22,359
2019-07-23,389
2019-07-24,266
2019-07-25,270
2019-07-26,273
2019-07-29,325
2019-07-30,353
2019-07-31,318
2019-08-01,455
2019-08-02,337
2019-08-05,424
2019-08-06,458
2019-08-07,391
2019-08-08,347
2019-08-09,314
2019-08-12,365
2019-08-13,369
2019-08-14,303
2019-08-15,264
2019-08-16,293
2019-08-19,353
2019-08-20,333
2019-08-21,292
2019-08-22,301
2019-08-23,270
2019-08-26,348
2019-08-27,369
2019-08-28,271
2019-08-29,280
2019-08-30,295
2019-09-03,423
2019-09-04,517
2019-09-05,358
2019-09-06,411
2019-09-09,446
2019-09-10,449
2019-09-11,323
2019-09-12,304
2019-09-13,311
2019-09-16,366
2019-09-17,385
2019-09-18,285
2019-09-19,292
2019-09-20,287
2019-09-23,360
2019-09-24,403
2019-09-25,281
2019-09-26,314
2019-09-27,220
2019-09-30,455
2019-10-01,423
2019-10-02,363
2019-10-03,345
2019-10-04,374
2019-10-07,463
2019-10-08,504
2019-10-09,325
2019-10-10,347
2019-10-11,318
2019-10-15,422
2019-10-16,504
2019-10-17,316
2019-10-18,291
2019-10-21,376
2019-10-22,405
2019-10-23,297
2019-10-24,278
2019-10-25,286
2019-10-28,410
2019-10-29,383
2019-10-30,322
2019-10-31,316
2019-11-01,324
2019-11-04,513
2019-11-05,514
2019-11-06,403
2019-11-07,380
2019-11-08,369
2019-11-12,451
2019-11-13,546
2019-11-14,306
2019-11-15,317
2019-11-18,452
2019-11-19,395
2019-11-20,312
2019-11-21,324
2019-11-22,357
2019-11-25,381
2019-11-26,470
2019-11-27,318
2019-11-29,379
2019-12-02,402
2019-12-03,420
2019-12-04,506
2019-12-05,430
2019-12-06,464
2019-12-09,508
2019-12-10,532
2019-12-11,382
2019-12-12,382
2019-12-13,355
2019-12-16,497
2019-12-17,529
2019-12-18,382
2019-12-19,561
2019-12-20,375
2019-12-23,467
2019-12-24,467
2019-12-26,259
2019-12-27,286
2019-12-30,341
2019-12-31,416
2020-01-02,316
2020-01-03,353
2020-01-06,468
2020-01-07,524
2020-01-08,381
2020-01-09,345
2020-01-10,329
2020-01-13,389
2020-01-14,393
2020-01-15,307
2020-01-16,398
2020-01-17,294
2020-01-21,479
2020-01-22,569
2020-01-23,330
2020-01-24,336
2020-01-27,413
2020-01-28,408
2020-01-29,279
2020-01-30,313
2020-01-31,312
2020-02-03,444
2020-02-04,491
2020-02-05,362
2020-02-06,399
2020-02-07,329
2020-02-10,403
2020-02-11,403
2020-02-12,317
2020-02-13,307
2020-02-14,317
2020-02-18,424
2020-02-19,493
2020-02-20,295
2020-02-21,293
2020-02-24,395
2020-02-25,426
2020-02-26,288
2020-02-27,328
2020-02-28,319
2020-03-02,456
2020-03-03,470
2020-03-04,376
2020-03-05,394
2020-03-06,401
2020-03-09,441
2020-03-10,432
2020-03-11,310
2020-03-12,310
2020-03-13,305
2020-03-16,384
2020-03-17,470
2020-03-18,265
2020-03-19,281
2020-03-20,274
2020-03-23,366
2020-03-24,354
2020-03-25,269
2020-03-26,261
2020-03-27,243
2020-03-30,334
2020-03-31,348
2020-04-01,259
2020-04-02,311
2020-04-03,293
2020-04-06,439
2020-04-07,434
2020-04-08,318
2020-04-09,318
2020-04-10,301
2020-04-13,343
2020-04-14,338
2020-04-15,260
2020-04-16,325
2020-04-17,270
2020-04-20,379
2020-04-21,372
2020-04-22,270
2020-04-23,440
2020-04-24,310
2020-04-27,345
2020-04-28,374
2020-04-29,283
2020-04-30,323
2020-05-01,309
2020-05-04,463
2020-05-05,472
2020-05-06,403
2020-05-07,367
2020-05-08,354
2020-05-11,390
2020-05-12,403
2020-05-13,300
2020-05-14,325
2020-05-15,299
2020-05-18,399
2020-05-19,381
2020-05-20,303
2020-05-21,320
2020-05-22,318
2020-05-26,427
2020-05-27,433
2020-05-28,286
2020-05-29,334
2020-06-01,413
2020-06-02,447
2020-06-03,352
2020-06-04,337
2020-06-05,406
2020-06-08,475
2020-06-09,567
2020-06-10,222
2020-06-11,230
2020-06-12,356
2020-06-15,332
2020-06-16,455
2020-06-17,299
2020-06-18,297
2020-06-19,306
2020-06-22,365
2020-06-23,418
2020-06-24,306
2020-06-25,313
2020-06-26,312
2020-06-29,376
2020-06-30,402
2020-07-01,322
2020-07-02,382
2020-07-03,364
2020-07-06,358
2020-07-07,503
2020-07-08,346
2020-07-09,343
2020-07-10,271
2020-07-13,478
2020-07-14,413
2020-07-15,309
2020-07-16,347
2020-07-17,324
2020-07-20,408
2020-07-21,398
2020-07-22,319
2020-07-23,309
2020-07-24,319
2020-07-27,382
2020-07-28,388
2020-07-29,304
2020-07-30,321
2020-07-31,466
2020-08-03,432
2020-08-04,458
2020-08-05,359
2020-08-06,385
2020-08-07,354
2020-08-10,412
2020-08-11,424
2020-08-12,310
2020-08-13,303
2020-08-14,299
2020-08-17,386
2020-08-18,385
2020-08-19,286
2020-08-20,320
2020-08-21,312
2020-08-24,384
2020-08-25,395
2020-08-26,305
2020-08-27,311
2020-08-28,304
2020-08-31,406
2020-09-01,411
2020-09-02,365
2020-09-03,359
2020-09-04,395
2020-09-08,478
2020-09-09,523
2020-09-10,368
2020-09-11,360
2020-09-14,405
2020-09-15,397
2020-09-16,349
2020-09-17,319
2020-09-18,311
2020-09-21,395
2020-09-22,425
2020-09-23,302
2020-09-24,323
2020-09-25,336
2020-09-28,420
2020-09-29,418
2020-09-30,334
2020-10-01,364
2020-10-02,383
2020-10-05,494
2020-10-06,477
2020-10-07,426
2020-10-08,386
2020-10-09,375
2020-10-13,460
2020-10-14,621
2020-10-15,343
2020-10-16,376
2020-10-19,436
2020-10-20,457
2020-10-21,338
2020-10-22,442
2020-10-23,336
2020-10-26,427
2020-10-27,444
2020-10-28,327
2020-10-29,345
2020-10-30,341
2020-11-02,452
2020-11-03,481
2020-11-04,389
2020-11-05,363
2020-11-06,390
2020-11-09,433
2020-11-10,446
2020-11-12,381
2020-11-13,462
2020-11-16,440
2020-11-17,376
2020-11-18,460
2020-11-19,383
2020-11-20,351
2020-11-23,426
2020-11-24,480
2020-11-25,383
2020-11-27,384
2020-11-30,433
2020-12-01,559
2020-12-02,439
2020-12-03,430
2020-12-04,480
2020-12-07,563
2020-12-08,670
2020-12-09,449
2020-12-10,428
2020-12-11,443
2020-12-14,517
2020-12-15,582
2020-12-16,450
2020-12-17,419
2020-12-18,364
2020-12-21,464
2020-12-22,611
2020-12-23,337
2020-12-24,364
2020-12-28,306
2020-12-29,379
2020-12-30,315
2020-12-31,346
2021-01-04,419
2021-01-05,535
2021-01-06,433
2021-01-07,376
2021-01-08,381
2021-01-11,423
2021-01-12,474
2021-01-13,335
2021-01-14,336
2021-01-15,336
2021-01-19,480
2021-01-20,552
2021-01-21,359
2021-01-22,399
2021-01-25,422
2021-01-26,448
2021-01-27,323
2021-01-28,351
2021-01-29,401
2021-02-01,435
2021-02-02,451
2021-02-03,310
2021-02-04,392
2021-02-05,355
2021-02-08,473
2021-02-09,470
2021-02-10,327
2021-02-11,339
2021-02-12,336
2021-02-16,427
2021-02-17,441
2021-02-18,285
2021-02-19,287
2021-02-22,361
2021-02-23,451
2021-02-24,302
2021-02-25,320
2021-02-26,343
2021-03-01,429
2021-03-02,500
2021-03-03,368
2021-03-04,388
2021-03-05,368
2021-03-08,467
2021-03-09,486
2021-03-10,336
2021-03-11,338
2021-03-12,312
2021-03-15,396
2021-03-16,433
2021-03-17,305
2021-03-18,320
2021-03-19,310
2021-03-22,407
2021-03-23,457
2021-03-24,315
2021-03-25,327
2021-03-26,327
2021-03-29,388
2021-03-30,530
2021-03-31,337
2021-04-01,354
2021-04-02,371
2021-04-05,431
2021-04-06,536
2021-04-07,371
2021-04-08,370
2021-04-09,347
2021-04-12,482
2021-04-13,435
2021-04-14,317
2021-04-15,323
2021-04-16,326
2021-04-19,391
2021-04-20,412
2021-04-21,300
2021-04-22,331
2021-04-23,316
2021-04-26,369
2021-04-27,414
2021-04-28,310
2021-04-29,318
2021-04-30,325
2021-05-03,459
2021-05-04,512
2021-05-05,366
2021-05-06,397
2021-05-07,364
2021-05-10,428
2021-05-11,415
2021-05-12,317
2021-05-13,325
2021-05-14,320
2021-05-17,380
2021-05-18,433
2021-05-19,297
2021-05-20,303
2021-05-21,322
2021-05-24,365
2021-05-25,371
2021-05-26,322
2021-05-27,304
2021-05-28,309
2021-06-01,411
2021-06-02,506
2021-06-03,351
2021-06-04,399
2021-06-07,467
2021-06-08,473
2021-06-09,332
2021-06-10,340
2021-06-11,323
2021-06-14,366
2021-06-15,397
2021-06-16,309
2021-06-17,319
2021-06-18,298
2021-06-21,355
2021-06-22,405
2021-06-23,306
2021-06-24,311
2021-06-25,305
2021-06-28,365
2021-06-29,395
2021-06-30,301
2021-07-01,341
2021-07-02,322
2021-07-06,571
2021-07-07,440
2021-07-08,338
2021-07-09,335
2021-07-12,399
2021-07-13,440
2021-07-14,300
2021-07-15,328
2021-07-16,307
2021-07-19,363
2021-07-20,392
2021-07-21,281
2021-07-22,303
2021-07-23,285
2021-07-26,349
2021-07-27,380
2021-07-28,298
2021-07-29,323
2021-07-30,639
2021-08-02,384
2021-08-03,429
2021-08-04,367
2021-08-05,367
2021-08-06,369
2021-08-09,408
2021-08-10,420
2021-08-11,306
2021-08-12,301
2021-08-13,324
2021-08-16,368
2021-08-17,387
2021-08-18,282
2021-08-19,286
2021-08-20,316
2021-08-23,381
2021-08-24,394
2021-08-25,309
2021-08-26,302
2021-08-27,332
2021-08-30,412
2021-08-31,406
2021-09-01,316
2021-09-02,345
2021-09-03,332
2021-09-07,500
2021-09-08,528
2021-09-09,370
2021-09-10,356
2021-09-13,408
2021-09-14,419
2021-09-15,308
2021-09-16,328
2021-09-17,307
2021-09-20,383
2021-09-21,416
2021-09-22,317
2021-09-23,297
2021-09-24,312
2021-09-27,390
2021-09-28,437
2021-09-29,319
2021-09-30,317
2021-10-01,346
2021-10-04,499
2021-10-05,497
2021-10-06,400
2021-10-07,351
2021-10-08,359
2021-10-12,495
2021-10-13,603
2021-10-14,365
2021-10-15,341
2021-10-18,423
2021-10-19,414
2021-10-20,323
2021-10-21,319
2021-10-22,331
2021-10-25,397
2021-10-26,447
2021-10-27,379
2021-10-28,344
2021-10-29,305
2021-11-01,409
2021-11-02,551
2021-11-03,370
2021-11-04,394
2021-11-05,405
2021-11-08,468
2021-11-09,491
2021-11-10,384
2021-11-12,414
2021-11-15,672
2021-11-16,493
2021-11-17,344
2021-11-18,339
2021-11-19,356
2021-11-22,428
2021-11-23,495
2021-11-24,340
2021-11-26,398
2021-11-29,394
2021-11-30,541
2021-12-01,427
2021-12-02,438
2021-12-03,407
2021-12-06,552
2021-12-07,639
2021-12-08,406
2021-12-09,421
2021-12-10,386
2021-12-13,488
2021-12-14,513
2021-12-15,405
2021-12-16,425
2021-12-17,394
2021-12-20,451
2021-12-21,529
2021-12-22,374
2021-12-23,404
2021-12-24,318
2021-12-27,218
2021-12-28,272
2021-12-29,280
2021-12-30,309
2021-12-31,309
2022-01-03,274
2022-01-04,388
2022-01-05,367
2022-01-06,388
2022-01-07,343
2022-01-10,401
2022-01-11,454
2022-01-12,330
2022-01-13,337
2022-01-14,334
2022-01-18,484
2022-01-19,579
2022-01-20,340
2022-01-21,312
2022-01-24,409
2022-01-25,449
2022-01-26,319
2022-01-27,387
2022-01-28,327
2022-01-31,389
2022-02-01,475
2022-02-02,357
2022-02-03,347
2022-02-04,384
2022-02-07,418
2022-02-08,491
2022-02-09,361
2022-02-10,354
2022-02-11,362
2022-02-14,407
2022-02-15,409
2022-02-16,328
2022-02-17,303
2022-02-18,316
2022-02-22,423
2022-02-23,563
2022-02-24,311
2022-02-25,319
2022-02-28,406
2022-03-01,456
2022-03-02,372
2022-03-03,362
2022-03-04,414
