record_date,transaction_today_amt
2019-01-18,211
2019-01-22,288
2019-01-22,1522
2019-01-23,542
2019-01-23,1792
2019-01-24,176
2019-01-24,1748
2019-01-25,203
2019-01-25,1510
2019-01-28,393
2019-01-28,1377
2019-01-29,397
2019-01-29,1563
2019-01-30,135
2019-01-30,1303
2019-01-31,960
2019-01-31,128
2019-02-01,228
2019-02-01,1046
2019-02-04,317
2019-02-04,1293
2019-02-05,408
2019-02-05,1113
2019-02-06,199
2019-02-06,1127
2019-02-07,233
2019-02-07,1097
2019-02-08,221
2019-02-08,816
2019-02-11,819
2019-02-11,274
2019-02-12,409
2019-02-12,855
2019-02-13,192
2019-02-13,969
2019-02-14,212
2019-02-14,777
2019-02-15,280
2019-02-15,979
2019-02-19,353
2019-02-19,905
2019-02-20,537
2019-02-20,1022
2019-02-21,718
2019-02-21,232
2019-02-22,799
2019-02-22,242
2019-02-25,319
2019-02-25,775
2019-02-26,451
2019-02-26,911
2019-02-27,208
2019-02-27,884
2019-02-28,260
2019-02-28,624
2019-03-01,282
2019-03-01,513
2019-03-04,332
2019-03-04,470
2019-03-05,461
2019-03-05,454
2019-03-06,521
2019-03-06,208
2019-03-07,236
2019-03-07,586
2019-03-08,235
2019-03-08,608
2019-03-11,342
2019-03-11,430
2019-03-12,433
2019-03-12,322
2019-03-13,210
2019-03-13,670
2019-03-14,225
2019-03-14,480
2019-03-15,484
2019-03-15,242
2019-03-18,359
2019-03-18,879
2019-03-19,421
2019-03-19,467
2019-03-20,214
2019-03-20,473
2019-03-21,235
2019-03-21,556
2019-03-22,232
2019-03-22,448
2019-03-25,267
2019-03-25,465
2019-03-26,428
2019-03-26,446
2019-03-27,210
2019-03-27,604
2019-03-28,243
2019-03-28,733
2019-03-29,195
2019-03-29,927
2019-04-01,205
2019-04-01,488
2019-04-02,414
2019-04-02,757
2019-04-03,231
2019-04-03,528
2019-04-04,201
2019-04-04,416
2019-04-05,324
2019-04-05,218
2019-04-08,293
2019-04-08,385
2019-04-09,491
2019-04-09,424
2019-04-10,210
2019-04-10,430
2019-04-11,194
2019-04-11,523
2019-04-12,234
2019-04-12,744
2019-04-15,308
2019-04-15,444
2019-04-16,397
2019-04-16,481
2019-04-17,208
2019-04-17,416
2019-04-18,185
2019-04-18,458
2019-04-19,205
2019-04-19,467
2019-04-22,284
2019-04-22,383
2019-04-23,419
2019-04-23,313
2019-04-24,183
2019-04-24,668
2019-04-25,182
2019-04-25,634
2019-04-26,1
2019-04-26,247
2019-04-29,258
2019-04-29,83
2019-04-30,363
2019-04-30,660
2019-05-01,220
2019-05-01,452
2019-05-02,232
2019-05-02,512
2019-05-03,223
2019-05-03,357
2019-05-06,305
2019-05-06,462
2019-05-07,723
2019-05-07,434
2019-05-08,230
2019-05-08,417
2019-05-09,190
2019-05-09,407
2019-05-10,198
2019-05-10,435
2019-05-13,267
2019-05-13,391
2019-05-14,399
2019-05-14,469
2019-05-15,252
2019-05-15,549
2019-05-16,385
2019-05-16,253
2019-05-17,516
2019-05-17,224
2019-05-20,282
2019-05-20,481
2019-05-21,404
2019-05-21,632
2019-05-22,219
2019-05-22,507
2019-05-23,183
2019-05-23,460
2019-05-24,193
2019-05-24,616
2019-05-28,323
2019-05-28,384
2019-05-29,717
2019-05-29,505
2019-05-30,139
2019-05-30,747
2019-05-31,147
2019-05-31,552
2019-06-03,285
2019-06-03,315
2019-06-04,441
2019-06-04,501
2019-06-05,233
2019-06-05,681
2019-06-06,189
2019-06-06,580
2019-06-07,248
2019-06-07,460
2019-06-10,387
2019-06-10,301
2019-06-11,384
2019-06-11,432
2019-06-12,209
2019-06-12,456
2019-06-13,186
2019-06-13,442
2019-06-14,230
2019-06-14,637
2019-06-17,379
2019-06-17,500
2019-06-18,414
2019-06-18,531
2019-06-19,822
2019-06-19,199
2019-06-20,182
2019-06-20,510
2019-06-21,240
2019-06-21,734
2019-06-24,289
2019-06-24,422
2019-06-25,363
2019-06-25,466
2019-06-26,256
2019-06-26,591
2019-06-27,186
2019-06-27,609
2019-06-28,656
2019-06-28,248
2019-07-01,217
2019-07-01,257
2019-07-02,397
2019-07-02,343
2019-07-03,208
2019-07-03,404
2019-07-05,222
2019-07-05,1031
2019-07-08,360
2019-07-08,281
2019-07-09,424
2019-07-09,370
2019-07-10,202
2019-07-10,386
2019-07-11,189
2019-07-11,445
2019-07-12,534
2019-07-12,194
2019-07-15,340
2019-07-15,400
2019-07-16,494
2019-07-16,351
2019-07-17,217
2019-07-17,426
2019-07-18,190
2019-07-18,473
2019-07-19,197
2019-07-19,458
2019-07-22,278
2019-07-22,556
2019-07-23,358
2019-07-23,428
2019-07-24,183
2019-07-24,586
2019-07-25,189
2019-07-25,371
2019-07-26,245
2019-07-26,95
2019-07-29,276
2019-07-29,214
2019-07-30,372
2019-07-30,872
2019-07-31,140
2019-07-31,686
2019-08-01,235
2019-08-01,161
2019-08-02,273
2019-08-02,322
2019-08-05,299
2019-08-05,399
2019-08-06,416
2019-08-06,461
2019-08-07,254
2019-08-07,411
2019-08-08,203
2019-08-08,411
2019-08-09,202
2019-08-09,521
2019-08-12,296
2019-08-12,463
2019-08-13,876
2019-08-13,398
2019-08-14,230
2019-08-14,1122
2019-08-15,250
2019-08-15,1014
2019-08-16,258
2019-08-16,1016
2019-08-19,305
2019-08-19,1320
2019-08-20,401
2019-08-20,1566
2019-08-21,234
2019-08-21,2172
2019-08-22,1431
2019-08-22,200
2019-08-23,194
2019-08-23,1081
2019-08-26,436
2019-08-26,1224
2019-08-27,421
2019-08-27,1574
2019-08-28,251
2019-08-28,1766
2019-08-29,177
2019-08-29,1154
2019-08-30,151
2019-08-30,1767
2019-09-03,1032
2019-09-03,236
2019-09-04,1528
2019-09-04,563
2019-09-05,220
2019-09-05,1178
2019-09-06,218
2019-09-06,1408
2019-09-09,300
2019-09-09,1435
2019-09-10,485
2019-09-10,1173
2019-09-11,197
2019-09-11,1461
2019-09-12,197
2019-09-12,1304
2019-09-13,199
2019-09-13,1222
2019-09-16,955
2019-09-16,391
2019-09-17,464
2019-09-17,1090
2019-09-18,202
2019-09-18,1128
2019-09-19,184
2019-09-19,898
2019-09-20,205
2019-09-20,1083
2019-09-23,325
2019-09-23,1231
2019-09-24,421
2019-09-24,994
2019-09-25,921
2019-09-25,201
2019-09-26,255
2019-09-26,1139
2019-09-27,209
2019-09-27,1250
2019-09-30,303
2019-09-30,1231
2019-10-01,413
2019-10-01,642
2019-10-02,224
2019-10-02,217
2019-10-03,225
2019-10-03,1150
2019-10-04,217
2019-10-04,718
2019-10-07,587
2019-10-07,300
2019-10-08,461
2019-10-08,553
2019-10-09,200
2019-10-09,714
2019-10-10,268
2019-10-10,1249
2019-10-11,219
2019-10-11,734
2019-10-15,317
2019-10-15,640
2019-10-16,685
2019-10-16,1118
2019-10-17,458
2019-10-17,214
2019-10-18,210
2019-10-18,473
2019-10-21,333
2019-10-21,571
2019-10-22,481
2019-10-22,397
2019-10-23,203
2019-10-23,630
2019-10-24,204
2019-10-24,486
2019-10-25,201
2019-10-25,490
2019-10-28,474
2019-10-28,389
2019-10-29,420
2019-10-29,502
2019-10-30,186
2019-10-30,590
2019-10-31,151
2019-10-31,726
2019-11-01,172
2019-11-01,333
2019-11-04,373
2019-11-04,510
2019-11-05,478
2019-11-05,408
2019-11-06,227
2019-11-06,466
2019-11-07,246
2019-11-07,547
2019-11-08,231
2019-11-08,481
