record_date,transaction_today_amt
2021-08-20,8
2021-08-20,4
2021-08-23,1
2021-08-23,0
2021-08-24,3
2021-08-24,0
2021-08-25,4
2021-08-25,36
2021-08-26,0
2021-08-26,4
2021-08-27,3
2021-08-27,0
2021-08-30,2
2021-08-30,0
2021-08-31,0
2021-08-31,0
2021-09-01,20
2021-09-01,0
2021-09-02,0
2021-09-02,0
2021-09-03,0
2021-09-03,1
2021-09-07,4
2021-09-07,1
2021-09-08,0
2021-09-08,21
2021-09-09,4
2021-09-09,0
2021-09-10,3
2021-09-10,1
2021-09-13,0
2021-09-13,1
2021-09-14,0
2021-09-14,0
2021-09-15,7
2021-09-15,2
2021-09-16,0
2021-09-16,0
2021-09-17,0
2021-09-17,2
2021-09-20,28
2021-09-20,9
2021-09-21,4
2021-09-21,4
2021-09-22,12
2021-09-22,3
2021-09-23,0
2021-09-23,0
2021-09-24,1
2021-09-24,2
2021-09-27,2
2021-09-27,0
2021-09-28,5
2021-09-28,0
2021-09-29,0
2021-09-29,3
2021-09-30,308
2021-09-30,2
2021-10-01,0
2021-10-01,0
2021-10-04,0
2021-10-04,0
2021-10-05,0
2021-10-05,0
2021-10-06,0
2021-10-06,0
2021-10-07,1
2021-10-07,0
2021-10-08,1
2021-10-08,4
2021-10-12,31
2021-10-12,7
2021-10-13,0
2021-10-13,4
2021-10-14,0
2021-10-14,5
2021-10-15,28
2021-10-15,2
2021-10-18,2
2021-10-18,0
2021-10-19,0
2021-10-19,0
2021-10-20,0
2021-10-20,0
2021-10-21,15
2021-10-21,0
2021-10-22,0
2021-10-22,0
2021-10-25,2
2021-10-25,0
2021-10-26,25
2021-10-26,0
2021-10-27,3
2021-10-27,2
2021-10-28,0
2021-10-28,0
2021-10-29,6
2021-10-29,0
2021-11-01,3
2021-11-01,1
2021-11-02,4
2021-11-02,0
2021-11-03,0
2021-11-03,7
2021-11-04,2
2021-11-04,0
2021-11-05,0
2021-11-05,0
2021-11-08,1
2021-11-08,4
2021-11-09,0
2021-11-09,0
2021-11-10,2
2021-11-10,0
2021-11-12,18
2021-11-12,2
2021-11-15,1
2021-11-15,1
2021-11-16,1
2021-11-16,5
2021-11-17,1
2021-11-17,0
2021-11-18,1
2021-11-18,0
2021-11-19,2
2021-11-19,1
2021-11-22,2
2021-11-22,4
2021-11-23,0
2021-11-23,-1
2021-11-24,1
2021-11-24,0
2021-11-26,0
2021-11-26,7
2021-11-29,0
2021-11-29,3
2021-11-30,0
2021-11-30,1
2021-12-01,24
2021-12-01,0
2021-12-02,0
2021-12-02,0
2021-12-03,0
2021-12-03,0
2021-12-06,0
2021-12-06,1
2021-12-07,0
2021-12-07,0
2021-12-08,21
2021-12-08,0
2021-12-09,4
2021-12-09,1
2021-12-10,0
2021-12-10,1
2021-12-13,12
2021-12-13,1
2021-12-14,3
2021-12-14,0
2021-12-15,270
2021-12-15,0
2021-12-16,0
2021-12-16,0
2021-12-17,1
2021-12-17,3
2021-12-20,96
2021-12-20,9
2021-12-21,0
2021-12-21,4
2021-12-22,3
2021-12-22,23
2021-12-23,1
2021-12-23,0
2021-12-24,1
2021-12-24,0
2021-12-27,0
2021-12-27,3
2021-12-28,0
2021-12-28,0
2021-12-29,4
2021-12-29,163
2021-12-30,15
2021-12-30,55
2021-12-31,0
2021-12-31,1
2022-01-03,0
2022-01-03,0
2022-01-04,0
2022-01-04,0
2022-01-05,0
2022-01-05,0
2022-01-06,0
2022-01-06,0
2022-01-07,0
2022-01-07,0
2022-01-10,0
2022-01-10,0
2022-01-11,0
2022-01-11,4
2022-01-12,0
2022-01-12,5
2022-01-13,0
2022-01-13,3
2022-01-14,0
2022-01-14,14
2022-01-18,13
2022-01-18,2
2022-01-19,0
2022-01-19,0
2022-01-20,10
2022-01-20,0
2022-01-21,1
2022-01-21,0
2022-01-24,0
2022-01-24,0
2022-01-25,0
2022-01-25,1
2022-01-26,5
2022-01-26,0
2022-01-27,0
2022-01-27,0
2022-01-28,2
2022-01-28,3
2022-01-31,3
2022-01-31,0
2022-02-01,5
2022-02-01,0
2022-02-02,6
2022-02-02,0
2022-02-03,1
2022-02-03,7
2022-02-04,0
2022-02-04,0
2022-02-07,4
2022-02-07,0
2022-02-08,0
2022-02-08,0
2022-02-09,0
2022-02-09,0
2022-02-10,3
2022-02-10,0
2022-02-11,10
2022-02-11,0
2022-02-14,2
2022-02-14,0
2022-02-15,1
2022-02-15,0
2022-02-16,1
2022-02-16,5
2022-02-17,0
2022-02-17,0
2022-02-18,0
2022-02-18,2
2022-02-22,7
2022-02-22,4
2022-02-23,0
2022-02-23,0
2022-02-24,0
2022-02-24,0
2022-02-25,21
2022-02-25,3
2022-02-28,3
2022-02-28,2
2022-03-01,20
2022-03-01,2
2022-03-02,0
2022-03-02,0
2022-03-03,0
2022-03-03,1
2022-03-04,0
2022-03-04,1
2022-03-07,1
2022-03-07,0
2022-03-08,0
2022-03-08,0
2022-03-09,4
2022-03-09,0
2022-03-10,5
2022-03-10,3
2022-03-11,0
2022-03-11,0
2022-03-14,0
2022-03-14,1
2022-03-15,0
2022-03-15,0
2022-03-16,0
2022-03-16,0
2022-03-17,0
2022-03-17,-2
2022-03-18,6
2022-03-18,1
2022-03-21,44
2022-03-21,7
2022-03-22,16
2022-03-22,3
2022-03-23,0
2022-03-23,0
2022-03-24,0
2022-03-24,0
2022-03-25,0
2022-03-25,0
2022-03-28,0
2022-03-28,0
2022-03-29,24
2022-03-29,3
2022-03-30,0
2022-03-30,2
2022-03-31,0
2022-03-31,139
2022-04-01,9
2022-04-01,0
2022-04-04,0
2022-04-04,0
2022-04-05,0
2022-04-05,0
2022-04-06,0
2022-04-06,0
2022-04-07,0
2022-04-07,0
2022-04-08,0
2022-04-08,0
2022-04-11,0
2022-04-11,0
2022-04-12,10
2022-04-12,7
2022-04-13,3
2022-04-13,3
2022-04-14,0
2022-04-14,5
2022-04-15,34
2022-04-15,1
2022-04-18,1
2022-04-18,0
2022-04-19,3
2022-04-19,0
2022-04-20,0
2022-04-20,0
2022-04-21,0
2022-04-21,0
2022-04-22,1
2022-04-22,0
2022-04-25,2
2022-04-25,0
2022-04-26,0
2022-04-26,0
2022-04-27,1
2022-04-27,0
2022-04-28,162
2022-04-28,0
2022-04-29,0
2022-04-29,6
2022-05-02,1
2022-05-02,0
2022-05-03,0
2022-05-03,7
2022-05-04,0
2022-05-04,0
2022-05-05,0
2022-05-05,0
2022-05-06,3
2022-05-06,1
2022-05-09,0
2022-05-09,0
2022-05-10,0
2022-05-10,0
2022-05-11,10
2022-05-11,0
2022-05-12,0
2022-05-12,2
2022-05-13,0
2022-05-13,0
2022-05-16,5
2022-05-16,1
2022-05-17,0
2022-05-17,0
2022-05-18,0
2022-05-18,0
2022-05-19,0
2022-05-19,0
2022-05-20,4
2022-05-20,3
2022-05-23,0
2022-05-23,1
2022-05-24,0
2022-05-24,0
2022-05-25,0
2022-05-25,3
2022-05-26,0
2022-05-26,2
2022-05-27,0
2022-05-27,3
2022-05-31,16
2022-05-31,0
2022-06-01,24
2022-06-01,1
2022-06-02,3
2022-06-02,0
2022-06-03,0
2022-06-03,4
2022-06-06,0
2022-06-06,1
2022-06-07,0
2022-06-07,0
2022-06-08,1
2022-06-08,0
2022-06-09,4
2022-06-09,0
2022-06-10,3
2022-06-10,1
2022-06-13,12
2022-06-13,1
2022-06-14,0
2022-06-14,0
2022-06-15,249
2022-06-15,1
2022-06-16,0
2022-06-16,8
2022-06-17,0
2022-06-17,1
2022-06-21,142
2022-06-21,13
2022-06-22,51
2022-06-22,3
2022-06-23,28
2022-06-23,0
2022-06-24,0
2022-06-24,0
2022-06-27,0
2022-06-27,1
2022-06-28,0
2022-06-28,0
2022-06-29,0
2022-06-29,3
2022-06-30,0
2022-06-30,2
2022-07-01,0
2022-07-01,2
2022-07-05,1
2022-07-05,0
2022-07-06,0
2022-07-06,0
2022-07-07,0
2022-07-07,0
2022-07-08,0
2022-07-08,0
2022-07-11,7
2022-07-11,0
2022-07-12,0
2022-07-12,0
2022-07-13,0
2022-07-13,10
2022-07-14,0
2022-07-14,5
2022-07-15,13
2022-07-15,1
2022-07-18,0
2022-07-18,1
2022-07-19,0
2022-07-19,0
2022-07-20,7
2022-07-20,0
2022-07-21,0
2022-07-21,0
2022-07-22,0
2022-07-22,0
2022-07-25,0
2022-07-25,0
2022-07-26,0
2022-07-26,0
2022-07-27,0
2022-07-27,0
2022-07-28,0
2022-07-28,0
2022-07-29,44
2022-07-29,0
2022-08-01,0
2022-08-01,1
2022-08-02,0
2022-08-02,0
2022-08-03,3
2022-08-03,7
2022-08-04,0
2022-08-04,0
2022-08-05,2
2022-08-05,0
2022-08-08,0
2022-08-08,3
2022-08-09,0
2022-08-09,0
2022-08-10,304
2022-08-10,2
2022-08-11,0
2022-08-11,10
2022-08-12,0
2022-08-12,2
2022-08-15,1
2022-08-15,45
2022-08-16,0
2022-08-16,5
2022-08-17,0
2022-08-17,0
2022-08-18,0
2022-08-18,0
2022-08-19,3
2022-08-19,41
2022-08-22,0
2022-08-22,37
2022-08-23,0
2022-08-23,29
2022-08-24,9
2022-08-24,3
2022-08-25,0
2022-08-25,5
2022-08-26,0
2022-08-26,11
2022-08-29,0
2022-08-29,1
2022-08-30,0
2022-08-30,0
2022-08-31,1
2022-08-31,0
2022-09-01,22
2022-09-01,0
2022-09-02,5
2022-09-02,0
2022-09-06,0
2022-09-06,1
2022-09-07,0
2022-09-07,0
2022-09-08,0
2022-09-08,0
2022-09-09,4
2022-09-09,0
2022-09-12,0
2022-09-12,2
2022-09-13,0
2022-09-13,13
2022-09-14,0
2022-09-14,0
2022-09-15,0
2022-09-15,0
2022-09-16,1
2022-09-16,0
2022-09-19,0
2022-09-19,5
2022-09-20,4
2022-09-20,25
2022-09-21,0
2022-09-21,5
2022-09-22,12
2022-09-22,3
2022-09-23,0
2022-09-23,0
2022-09-26,2
2022-09-26,0
2022-09-27,0
2022-09-27,0
2022-09-28,1
2022-09-28,0
2022-09-29,0
2022-09-29,3
2022-09-30,3
2022-09-30,140
2022-10-03,0
2022-10-03,0
2022-10-04,0
2022-10-04,0
2022-10-05,0
2022-10-05,0
2022-10-06,0
2022-10-06,0
2022-10-07,2
2022-10-07,0
2022-10-11,0
2022-10-11,0
2022-10-12,0
2022-10-12,7
2022-10-13,13
2022-10-13,3
2022-10-14,54
2022-10-14,5
2022-10-17,2
2022-10-17,11
2022-10-18,22
2022-10-18,0
2022-10-19,10
2022-10-19,0
2022-10-20,0
2022-10-20,0
2022-10-21,0
2022-10-21,1
2022-10-24,0
2022-10-24,0
2022-10-25,2
2022-10-25,0
2022-10-26,0
2022-10-26,0
2022-10-27,1
2022-10-27,3
2022-10-28,0
2022-10-28,0
2022-10-31,1
2022-10-31,3
2022-11-01,0
2022-11-01,0
2022-11-02,0
2022-11-02,0
2022-11-03,8
2022-11-03,1
2022-11-04,2
2022-11-04,1
2022-11-07,0
2022-11-07,4
2022-11-08,0
2022-11-08,0
2022-11-09,0
2022-11-09,0
2022-11-10,0
2022-11-10,0
2022-11-14,0
2022-11-14,2
2022-11-15,0
2022-11-15,1
2022-11-16,0
2022-11-16,5
2022-11-17,0
2022-11-17,0
2022-11-18,0
2022-11-18,3
2022-11-21,3
2022-11-21,5
2022-11-22,9
2022-11-22,0
2022-11-23,0
2022-11-23,0
2022-11-25,0
2022-11-25,0
2022-11-28,4
2022-11-28,2
2022-11-29,2
2022-11-29,0
2022-11-30,84
2022-11-30,0
2022-12-01,19
2022-12-01,0
2022-12-02,1
2022-12-02,0
2022-12-05,1
2022-12-05,1
2022-12-06,0
2022-12-06,0
2022-12-07,0
2022-12-07,0
2022-12-08,8
2022-12-08,0
2022-12-09,3
2022-12-09,0
2022-12-12,0
2022-12-12,2
2022-12-13,0
2022-12-13,0
2022-12-14,0
2022-12-14,0
2022-12-15,254
2022-12-15,0
2022-12-16,1
2022-12-16,0
2022-12-19,3
2022-12-19,6
2022-12-20,3
2022-12-20,148
2022-12-21,4
2022-12-21,25
2022-12-22,0
2022-12-22,3
2022-12-23,3
2022-12-23,0
2022-12-27,1
2022-12-27,0
2022-12-28,0
2022-12-28,0
2022-12-29,3
2022-12-29,1
2022-12-30,11
2022-12-30,2
2023-01-03,388
2023-01-03,1
2023-01-04,0
2023-01-04,0
2023-01-05,0
2023-01-05,0
2023-01-06,10
2023-01-06,0
2023-01-09,0
2023-01-09,0
2023-01-10,0
2023-01-10,0
2023-01-11,0
2023-01-11,0
2023-01-12,0
2023-01-12,7
2023-01-13,21
2023-01-13,3
2023-01-17,7
2023-01-17,6
2023-01-18,1
2023-01-18,0
2023-01-19,3
2023-01-19,0
2023-01-20,0
2023-01-20,0
2023-01-23,0
2023-01-23,0
2023-01-24,0
2023-01-24,0
2023-01-25,0
2023-01-25,8
2023-01-26,1
2023-01-26,0
2023-01-27,10
2023-01-27,0
2023-01-30,1
2023-01-30,3
2023-01-31,0
2023-01-31,0
2023-02-01,0
2023-02-01,0
2023-02-02,0
2023-02-02,0
2023-02-03,1
2023-02-03,58
2023-02-06,2
2023-02-06,4
2023-02-07,0
2023-02-07,0
2023-02-08,0
2023-02-08,2
2023-02-09,4
2023-02-09,0
2023-02-10,0
2023-02-10,0
2023-02-13,12
2023-02-13,2
2023-02-14,0
2023-02-14,0
2023-02-15,1
2023-02-15,1
2023-02-16,4
2023-02-16,5
2023-02-17,1
2023-02-17,0
2023-02-21,1
2023-02-21,5
2023-02-22,1
2023-02-22,2
2023-02-23,0
2023-02-23,-2
2023-02-24,1
2023-02-24,0
2023-02-27,6
2023-02-27,2
2023-02-28,0
2023-02-28,2
2023-03-01,19
2023-03-01,0
2023-03-02,0
2023-03-02,0
2023-03-03,0
2023-03-03,2
2023-03-06,-2
2023-03-06,1
2023-03-07,0
2023-03-07,2
2023-03-08,0
2023-03-08,0
2023-03-09,1
2023-03-09,0
2023-03-10,1
2023-03-10,21
2023-03-13,1
2023-03-13,3
2023-03-14,0
2023-03-14,0
2023-03-15,0
2023-03-15,0
2023-03-16,0
2023-03-16,1
2023-03-17,14
2023-03-17,0
2023-03-20,26
2023-03-20,8
2023-03-21,3
2023-03-21,4
2023-03-22,13
2023-03-22,2
2023-03-23,0
2023-03-23,0
2023-03-24,1
2023-03-24,1
2023-03-27,3
2023-03-27,0
2023-03-28,0
2023-03-28,0
2023-03-29,0
2023-03-29,2
2023-03-30,2
2023-03-30,14
2023-03-31,151
2023-03-31,0
2023-04-03,0
2023-04-03,1
2023-04-04,0
2023-04-04,0
2023-04-05,0
2023-04-05,0
2023-04-06,0
2023-04-06,0
2023-04-07,0
2023-04-07,0
2023-04-10,0
2023-04-10,0
2023-04-11,10
2023-04-11,0
2023-04-12,1
2023-04-12,7
2023-04-13,3
2023-04-13,3
2023-04-14,82
2023-04-14,4
2023-04-17,10
2023-04-17,1
2023-04-18,3
2023-04-18,0
2023-04-19,0
2023-04-19,0
2023-04-20,2
2023-04-20,0
2023-04-21,0
2023-04-21,0
2023-04-24,1
2023-04-24,0
2023-04-25,1
2023-04-25,0
2023-04-26,0
2023-04-26,0
2023-04-27,1
2023-04-27,0
2023-04-28,1
2023-04-28,0
2023-05-01,1
2023-05-01,3
2023-05-02,0
2023-05-02,0
2023-05-03,0
2023-05-03,7
2023-05-04,0
2023-05-04,0
2023-05-05,0
2023-05-05,0
2023-05-08,1
2023-05-08,3
2023-05-09,2
2023-05-09,0
2023-05-10,0
2023-05-10,0
2023-05-11,0
2023-05-11,0
2023-05-12,1
2023-05-12,2
2023-05-15,2
2023-05-15,1
2023-05-16,5
2023-05-16,0
2023-05-17,0
2023-05-17,2
2023-05-18,0
2023-05-18,0
2023-05-19,1
2023-05-19,0
2023-05-22,2
2023-05-22,4
2023-05-23,0
2023-05-23,0
2023-05-24,0
2023-05-24,0
2023-05-25,0
2023-05-25,1
2023-05-26,30
2023-05-26,2
2023-05-30,5
2023-05-30,0
2023-05-31,0
2023-05-31,15
2023-06-01,19
2023-06-01,0
2023-06-02,0
2023-06-02,0
2023-06-05,2
2023-06-05,1
2023-06-06,0
2023-06-06,0
2023-06-07,0
2023-06-07,0
2023-06-08,0
2023-06-08,5
2023-06-09,3
2023-06-09,1
2023-06-12,12
2023-06-12,2
2023-06-13,0
2023-06-13,0
2023-06-14,0
2023-06-14,0
2023-06-15,243
2023-06-15,1
2023-06-16,1
2023-06-16,0
2023-06-20,148
2023-06-20,9
2023-06-21,0
2023-06-21,4
2023-06-22,22
2023-06-22,2
2023-06-23,0
2023-06-23,0
2023-06-26,1
2023-06-26,1
2023-06-27,0
2023-06-27,0
2023-06-28,0
2023-06-28,0
2023-06-29,0
2023-06-29,2
2023-06-30,20
2023-06-30,3
2023-07-03,0
2023-07-03,0
2023-07-05,0
2023-07-05,0
2023-07-06,0
2023-07-06,3
2023-07-07,0
2023-07-07,0
2023-07-10,0
2023-07-10,0
2023-07-11,0
2023-07-11,1
2023-07-12,0
2023-07-12,7
2023-07-13,3
2023-07-13,3
2023-07-14,10
2023-07-14,5
2023-07-17,7
2023-07-17,1
2023-07-18,0
2023-07-18,0
2023-07-19,0
2023-07-19,0
2023-07-20,0
2023-07-20,1
2023-07-21,0
2023-07-21,0
2023-07-24,0
2023-07-24,1
2023-07-25,0
2023-07-25,0
2023-07-26,12
2023-07-26,1
2023-07-27,1
2023-07-27,0
2023-07-28,0
2023-07-28,0
2023-07-31,4
2023-07-31,0
2023-08-01,200
2023-08-01,0
2023-08-02,0
2023-08-02,0
2023-08-03,0
2023-08-03,7
2023-08-04,0
2023-08-04,0
2023-08-07,2
2023-08-07,3
2023-08-08,0
2023-08-08,0
2023-08-09,2
2023-08-09,0
2023-08-10,0
2023-08-10,0
2023-08-11,0
2023-08-11,0
2023-08-14,3
2023-08-14,2
2023-08-15,0
2023-08-15,0
2023-08-16,0
2023-08-16,5
2023-08-17,1
2023-08-17,12
2023-08-18,0
2023-08-18,2
2023-08-21,0
2023-08-21,4
2023-08-22,0
2023-08-22,0
2023-08-23,0
2023-08-23,0
2023-08-24,3
2023-08-24,0
2023-08-25,0
2023-08-25,0
2023-08-28,1
2023-08-28,3
2023-08-29,80
2023-08-29,0
2023-08-30,0
2023-08-30,0
2023-08-31,0
2023-08-31,5
2023-09-01,0
2023-09-01,30
2023-09-05,2
2023-09-05,1
2023-09-06,0
2023-09-06,1
2023-09-07,0
2023-09-07,0
2023-09-08,3
2023-09-08,0
2023-09-11,1
2023-09-11,1
2023-09-12,0
2023-09-12,1
2023-09-13,0
2023-09-13,0
2023-09-14,0
2023-09-14,0
2023-09-15,0
2023-09-15,0
2023-09-18,2
2023-09-18,5
2023-09-19,4
2023-09-19,0
2023-09-20,24
2023-09-20,4
2023-09-21,0
2023-09-21,5
2023-09-22,13
2023-09-22,2
2023-09-25,0
2023-09-25,0
2023-09-26,0
2023-09-26,0
2023-09-27,0
2023-09-27,0
2023-09-28,1
2023-09-28,2
2023-09-29,166
2023-09-29,2
2023-10-02,14
2023-10-02,4
2023-10-03,1
2023-10-03,0
2023-10-04,0
2023-10-04,0
2023-10-05,0
2023-10-05,0
2023-10-06,1
2023-10-06,0
2023-10-10,0
2023-10-10,0
2023-10-11,25
2023-10-11,0
2023-10-12,7
2023-10-12,1
2023-10-13,3
2023-10-13,-5
2023-10-16,15
2023-10-16,-3
2023-10-17,0
2023-10-17,9
2023-10-18,0
2023-10-18,0
2023-10-19,0
2023-10-19,0
2023-10-20,0
2023-10-20,0
2023-10-23,1
2023-10-23,0
2023-10-24,0
2023-10-24,0
2023-10-25,0
2023-10-25,2
2023-10-26,0
2023-10-26,0
2023-10-27,5
2023-10-27,0
2023-10-30,14
2023-10-30,3
2023-10-31,12
2023-10-31,0
2023-11-01,0
2023-11-01,4
2023-11-02,0
2023-11-02,0
2023-11-03,0
2023-11-03,8
2023-11-06,1
2023-11-06,4
2023-11-07,0
2023-11-07,0
2023-11-08,0
2023-11-08,0
2023-11-09,2
2023-11-09,0
2023-11-10,0
2023-11-10,0
2023-11-13,2
2023-11-13,0
2023-11-14,1
2023-11-14,0
2023-11-15,4
2023-11-15,1
2023-11-16,1
2023-11-16,5
2023-11-17,0
2023-11-17,1
2023-11-20,12
2023-11-20,1
2023-11-21,1
2023-11-21,1
2023-11-22,0
2023-11-22,0
2023-11-24,0
2023-11-24,0
2023-11-27,0
2023-11-27,2
2023-11-28,3
2023-11-28,0
2023-11-29,0
2023-11-29,0
2023-11-30,15
2023-11-30,3
2023-12-01,0
2023-12-01,19
2023-12-04,1
2023-12-04,0
2023-12-05,2
2023-12-05,1
2023-12-06,3
2023-12-06,0
2023-12-07,1
2023-12-07,0
2023-12-08,0
2023-12-08,0
2023-12-11,0
2023-12-11,1
2023-12-12,11
2023-12-12,1
2023-12-13,12
2023-12-13,1
2023-12-14,1
2023-12-14,0
2023-12-15,1
2023-12-15,203
2023-12-18,2
2023-12-18,6
2023-12-19,0
2023-12-19,0
2023-12-20,154
2023-12-20,3
2023-12-21,4
2023-12-21,0
2023-12-22,23
2023-12-22,138
2023-12-26,0
2023-12-26,0
2023-12-27,0
2023-12-27,0
2023-12-28,0
2023-12-28,0
2023-12-29,3
2023-12-29,1
2024-01-02,1
2024-01-02,3
2024-01-03,0
2024-01-03,0
2024-01-04,0
2024-01-04,0
2024-01-05,0
2024-01-05,1
2024-01-08,0
2024-01-08,0
2024-01-09,0
2024-01-09,0
2024-01-10,4
2024-01-10,3
2024-01-11,2
2024-01-11,1
2024-01-12,9
2024-01-12,3
2024-01-16,19
2024-01-16,6
2024-01-17,1
2024-01-17,0
2024-01-18,0
2024-01-18,0
2024-01-19,0
2024-01-19,0
2024-01-22,12
2024-01-22,0
2024-01-23,1
2024-01-23,0
2024-01-24,1
2024-01-24,0
2024-01-25,0
2024-01-25,0
2024-01-26,0
2024-01-26,2
2024-01-29,0
2024-01-29,3
2024-01-30,4
2024-01-30,0
2024-01-31,0
2024-01-31,17
2024-02-01,0
2024-02-01,0
2024-02-02,0
2024-02-02,0
2024-02-05,0
2024-02-05,16
2024-02-06,2
2024-02-06,3
2024-02-07,0
2024-02-07,0
2024-02-08,0
2024-02-08,0
2024-02-09,2
2024-02-09,0
2024-02-12,0
2024-02-12,2
